400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
400	100	0.100000	0.100000	0	0	0	0
