600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
600	350	0.100000	0.100000	0	0	0	0
