500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
500	500	0.100000	0.100000	0	0	0	0
