270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	240
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	270	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	210
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	240	270	270	240	270	270	270	240
270	270	210	270	270	210	270	270	270	210
270	270	210	270	270	210	270	270	270	210
