1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
1316	2632	2632	2632	2632	2632	2632	1974	2632	1974
