350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
350	350	0.100000	0.100000	0	0	0	0
