0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	8
0	18	0	0	0	0	0	53
0	18	0	0	0	0	0	38
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	50
0	18	0	0	0	0	0	27
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	2
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	16
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	19
0	18	0	0	0	0	0	50
0	18	0	0	0	0	0	24
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	14
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
0	18	0	0	0	0	0	0
