2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
2	2	0.900000	0.900000	0.900000	0.900000
